"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
6,26,25,1344.86406431336,"06_0025",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,26,1321.47265816108,"06_0026",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,24,1281.00152518895,"06_0024",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,28,1334.9388887446,"06_0028",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,34,1273.637365957,"06_0034",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,33,1196.30621227752,"06_0033",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,32,1313.11603959401,"06_0032",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,36,1284.6062710258,"06_0036",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,40,1203.57435957746,"06_0040",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,26,41,1295.27080870511,"06_0041",52,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,1,1240.73633359347,"06_0001",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,2,1172.83981698019,"06_0002",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,3,1240.00658040754,"06_0003",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,4,1304.9836472598,"06_0004",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,6,1250.23209649809,"06_0006",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,8,1110.16882172054,"06_0008",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,9,1159.93726063167,"06_0009",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,11,1312.38990111451,"06_0011",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,13,1194.05149073571,"06_0013",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,14,1218.54241273169,"06_0014",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,15,1277.95325462592,"06_0015",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,16,1321.01461606742,"06_0016",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,19,1230.39690140491,"06_0019",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,20,1215.90623975612,"06_0020",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,22,1239.02978529341,"06_0022",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,23,1202.04984257921,"06_0023",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,25,1308.56169609224,"06_0025",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,24,1231.97686485918,"06_0024",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,26,1252.30660097006,"06_0026",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,28,1308.65906683256,"06_0028",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,34,1254.42357917681,"06_0034",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,33,1194.70664119149,"06_0033",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,32,1278.58539457471,"06_0032",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,36,1293.51856206795,"06_0036",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,40,1179.08453115999,"06_0040",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,27,41,1251.78214401396,"06_0041",54,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,1,1228.40288558351,"06_0001",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,2,1128.3922057489,"06_0002",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,3,1228.46719709124,"06_0003",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,4,1252.38814076206,"06_0004",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,6,1221.25100950941,"06_0006",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,8,1087.50748864376,"06_0008",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,9,1182.32176125266,"06_0009",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,11,1261.95683460504,"06_0011",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,13,1172.47578059016,"06_0013",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,14,1177.28854844295,"06_0014",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,15,1234.61078630819,"06_0015",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,16,1292.65678008346,"06_0016",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,20,1205.99831492688,"06_0020",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,19,1195.47574869792,"06_0019",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,22,1211.5187700896,"06_0022",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,23,1198.65142551999,"06_0023",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,25,1264.24933997697,"06_0025",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,24,1198.3776967759,"06_0024",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,26,1243.14373089717,"06_0026",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,28,1261.475904585,"06_0028",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,34,1241.2357994783,"06_0034",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,33,1191.95980302408,"06_0033",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,32,1255.11476002229,"06_0032",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,36,1284.28743275425,"06_0036",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,40,1144.23319275399,"06_0040",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,28,41,1209.66218769119,"06_0041",56,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,1,1201.20991348584,"06_0001",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,2,1105.72412024604,"06_0002",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,3,1190.96415067566,"06_0003",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,4,1210.63300503656,"06_0004",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,6,1183.01517493258,"06_0006",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,8,1098.57992490133,"06_0008",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,9,1164.44682600311,"06_0009",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,11,1210.87535833891,"06_0011",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,13,1171.73832570056,"06_0013",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,14,1189.26342380408,"06_0014",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,15,1205.09923153832,"06_0015",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,16,1254.97756140217,"06_0016",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,20,1189.74228811741,"06_0020",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,19,1182.65372685971,"06_0019",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,22,1199.67416039711,"06_0022",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,23,1184.23655234889,"06_0023",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,25,1239.36793572692,"06_0025",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,24,1175.97060649779,"06_0024",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,26,1215.26606889205,"06_0026",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,28,1224.60233787758,"06_0028",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,34,1217.24917892922,"06_0034",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,33,1183.06545755743,"06_0033",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,32,1232.41540035373,"06_0032",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,36,1284.7523327782,"06_0036",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,40,1124.88088285006,"06_0040",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,29,41,1178.49678486897,"06_0041",58,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,1,1194.26045251843,"06_0001",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,2,1096.09964950192,"06_0002",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,3,1244.73663681165,"06_0003",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,4,1195.95880419337,"06_0004",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,6,1167.92760822822,"06_0006",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,8,1083.32433187995,"06_0008",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,9,1180.99698708274,"06_0009",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,11,1198.80878063641,"06_0011",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,13,1171.99005645992,"06_0013",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,14,1223.33768367426,"06_0014",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,15,1223.37970350081,"06_0015",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,16,1206.08701199351,"06_0016",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,20,1233.00940537727,"06_0020",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,19,1182.77528572083,"06_0019",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,22,1189.72678197856,"06_0022",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,23,1179.70290651183,"06_0023",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,25,1223.68920059842,"06_0025",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,24,1169.10153591439,"06_0024",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,26,1201.8584050359,"06_0026",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,28,1196.14078643067,"06_0028",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,34,1187.91145163796,"06_0034",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,33,1171.79651617897,"06_0033",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,32,1193.1708139154,"06_0032",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,36,1265.22641279335,"06_0036",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,40,1123.03934464365,"06_0040",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,30,41,1169.33093224728,"06_0041",60,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,1,1183.38609495781,"06_0001",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,2,1096.95568719161,"06_0002",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,3,1247.11720914195,"06_0003",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,4,1193.04763283827,"06_0004",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,6,1171.6241771999,"06_0006",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,8,1081.94910510996,"06_0008",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,9,1192.69605137493,"06_0009",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,11,1169.60314527239,"06_0011",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,13,1175.09998350506,"06_0013",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,14,1236.77492197909,"06_0014",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,15,1238.81100015079,"06_0015",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,16,1197.6499435782,"06_0016",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,20,1227.30759978248,"06_0020",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,19,1198.98166946816,"06_0019",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,22,1187.94784450955,"06_0022",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,23,1152.82879093715,"06_0023",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,25,1214.19100493482,"06_0025",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,24,1174.47925843159,"06_0024",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,26,1206.39745240729,"06_0026",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,28,1176.04738599837,"06_0028",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,34,1174.89299937855,"06_0034",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,33,1174.71223118598,"06_0033",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,32,1184.1974847967,"06_0032",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,36,1236.79346663989,"06_0036",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,40,1116.91113814966,"06_0040",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,31,41,1165.55804443359,"06_0041",62,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,1,1164.62115341255,"06_0001",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,2,1116.8540887967,"06_0002",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,3,1222.51594589299,"06_0003",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,4,1165.72198133845,"06_0004",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,6,1182.28600615779,"06_0006",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,8,1088.88436196918,"06_0008",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,9,1201.97614655671,"06_0009",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,11,1168.96242647137,"06_0011",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,14,1241.9425744345,"06_0014",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,13,1177.15773732049,"06_0013",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,15,1234.85395083729,"06_0015",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,16,1195.06540777219,"06_0016",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,20,1229.10576617718,"06_0020",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,19,1229.491508917,"06_0019",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,22,1209.93679448908,"06_0022",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,23,1176.90228810664,"06_0023",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,25,1235.94751813616,"06_0025",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,24,1228.25489981143,"06_0024",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,26,1199.55211834975,"06_0026",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,28,1212.31143148671,"06_0028",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,34,1171.58633603029,"06_0034",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,32,1167.17471440946,"06_0032",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,33,1164.00034069549,"06_0033",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,36,1228.73689108132,"06_0036",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,40,1125.55388066365,"06_0040",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,32,41,1175.84696284275,"06_0041",64,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,1,1173.90625841317,"06_0001",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,2,1142.08081123654,"06_0002",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,4,1178.6178688691,"06_0004",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,3,1251.95737237616,"06_0003",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,6,1259.58170641083,"06_0006",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,8,1121.46941405076,"06_0008",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,9,1206.54371456023,"06_0009",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,11,1193.66536240131,"06_0011",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,14,1270.04244066321,"06_0014",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,13,1208.96084148026,"06_0013",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,15,1266.66562363708,"06_0015",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,16,1205.27913945003,"06_0016",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,19,1256.98385828192,"06_0019",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,20,1251.08990458953,"06_0020",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,22,1239.68452224583,"06_0022",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,23,1201.04776604333,"06_0023",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,24,1238.66405181616,"06_0024",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,26,1232.80749288538,"06_0026",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,28,1262.40663823514,"06_0028",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,34,1192.12777468053,"06_0034",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,32,1185.43906687962,"06_0032",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,33,1171.04216100463,"06_0033",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,36,1246.5914708487,"06_0036",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,40,1091.12317067956,"06_0040",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,33,41,1233.81396286479,"06_0041",66,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,1,1163.04872041072,"06_0001",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,2,1153.59458080372,"06_0002",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,3,1250.5138840573,"06_0003",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,4,1196.19614142584,"06_0004",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,6,1208.00875221953,"06_0006",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,8,1093.55769987523,"06_0008",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,9,1205.24585345411,"06_0009",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,11,1203.0146350477,"06_0011",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,14,1240.55681045085,"06_0014",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,13,1196.71990773648,"06_0013",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,15,1246.77943892706,"06_0015",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,16,1222.71132927661,"06_0016",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,19,1250.59214985265,"06_0019",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,20,1231.78259451398,"06_0020",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,22,1226.89552097963,"06_0022",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,23,1188.0958889293,"06_0023",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,25,1274.967328494,"06_0025",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,24,1227.18531963999,"06_0024",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,26,1267.03438412904,"06_0026",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,28,1272.71779864175,"06_0028",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,34,1213.07928757974,"06_0034",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,32,1196.22401619445,"06_0032",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,33,1156.37597346379,"06_0033",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,36,1223.68464409282,"06_0036",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,40,1127.58306176918,"06_0040",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,34,41,1257.92357304744,"06_0041",68,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,1,1170.87853995061,"06_0001",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,2,1138.15960413973,"06_0002",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,3,1248.10968852247,"06_0003",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,4,1231.34439415846,"06_0004",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,6,1185.50611193189,"06_0006",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,8,1099.87683546097,"06_0008",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
6,35,9,1208.34602831231,"06_0009",70,"Ch02: FGF 25 ng/ml 10'","S06: FGF 25 ng/ml 10'"
