"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
10,92,2,1203.49793671399,"10_0002",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,5,1253.40949857529,"10_0005",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,4,1226.42629143951,"10_0004",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,6,1222.37374525214,"10_0006",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,8,1216.49176288786,"10_0008",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,10,1239.45615586134,"10_0010",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,15,1211.46860918758,"10_0015",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,18,1232.64818399874,"10_0018",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,21,1235.87594761261,"10_0021",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,19,1226.96455770826,"10_0019",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,22,1240.61335344587,"10_0022",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,24,1201.48216215435,"10_0024",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,29,1219.51586237821,"10_0029",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,30,1228.8746402871,"10_0030",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,92,31,1218.10537608962,"10_0031",184,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,1,1209.79181851742,"10_0001",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,3,1186.2686273484,"10_0003",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,2,1209.69346856352,"10_0002",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,5,1247.74076876433,"10_0005",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,4,1230.14349275578,"10_0004",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,6,1231.24753364507,"10_0006",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,8,1227.00902116281,"10_0008",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,10,1247.51845125253,"10_0010",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,18,1248.76807880402,"10_0018",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,15,1207.84214694441,"10_0015",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,21,1229.70250324394,"10_0021",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,22,1249.79037754655,"10_0022",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,19,1241.68218776158,"10_0019",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,24,1203.28661701467,"10_0024",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,29,1223.57079889533,"10_0029",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,30,1233.80173027784,"10_0030",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,93,31,1216.45524612351,"10_0031",186,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,1,1209.40327473327,"10_0001",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,2,1208.0217651688,"10_0002",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,3,1184.34585041804,"10_0003",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,5,1245.22593270511,"10_0005",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,4,1230.0943125188,"10_0004",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,6,1224.40669677734,"10_0006",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,8,1218.87301555557,"10_0008",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,10,1237.0199351706,"10_0010",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,18,1240.19464646222,"10_0018",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,15,1194.96071074198,"10_0015",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,22,1257.19061794051,"10_0022",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,21,1222.17630673985,"10_0021",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,19,1234.83866836085,"10_0019",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,24,1204.00276568464,"10_0024",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,29,1232.3759685495,"10_0029",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,30,1227.20752069604,"10_0030",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,94,31,1218.93630177945,"10_0031",188,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,1,1223.35034547533,"10_0001",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,3,1195.7831791469,"10_0003",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,2,1206.7678917518,"10_0002",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,5,1251.49523959879,"10_0005",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,4,1229.3311247223,"10_0004",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,6,1224.75872997687,"10_0006",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,8,1225.29297958885,"10_0008",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,10,1249.55521497078,"10_0010",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,18,1255.91082643995,"10_0018",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,15,1190.55873569815,"10_0015",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,22,1254.74766783187,"10_0022",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,21,1226.57554667705,"10_0021",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,19,1237.12501360758,"10_0019",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,24,1210.64092163086,"10_0024",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,29,1233.65364111328,"10_0029",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,30,1250.94876279478,"10_0030",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,95,31,1227.22023581059,"10_0031",190,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,1,1223.81964899756,"10_0001",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,3,1165.47118146122,"10_0003",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,5,1254.35037532552,"10_0005",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,2,1209.52296723792,"10_0002",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,4,1241.54792713607,"10_0004",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,6,1216.8064050293,"10_0006",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,8,1221.82854539334,"10_0008",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,10,1252.52498397998,"10_0010",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,18,1259.72117607693,"10_0018",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,15,1192.98704938191,"10_0015",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,22,1256.39944340933,"10_0022",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,19,1225.3023978439,"10_0019",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,21,1228.34068425922,"10_0021",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,24,1203.34816576771,"10_0024",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,29,1213.77635521017,"10_0029",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,30,1233.52650169517,"10_0030",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,96,31,1223.62493990944,"10_0031",192,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,1,1228.77554552094,"10_0001",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,3,1189.62005109618,"10_0003",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,5,1238.00825746598,"10_0005",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,4,1232.66028326559,"10_0004",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,2,1218.42653708788,"10_0002",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,6,1220.3408091871,"10_0006",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,8,1201.25264105215,"10_0008",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,10,1262.06456019876,"10_0010",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,18,1247.0031066269,"10_0018",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,15,1195.16707064337,"10_0015",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,22,1249.65814753153,"10_0022",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,19,1241.83757864204,"10_0019",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,21,1229.77679557347,"10_0021",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,24,1200.44250137329,"10_0024",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,29,1236.60377823004,"10_0029",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,30,1257.92410733807,"10_0030",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,97,31,1221.95255531385,"10_0031",194,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,1,1214.52691690024,"10_0001",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,3,1191.76735015143,"10_0003",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,4,1245.37119038353,"10_0004",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,2,1213.64284324173,"10_0002",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,5,1261.5831968246,"10_0005",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,6,1225.18624279121,"10_0006",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,8,1212.70679412273,"10_0008",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,10,1259.65409786926,"10_0010",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,18,1245.81909233227,"10_0018",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,15,1185.84047015014,"10_0015",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,22,1252.81064583491,"10_0022",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,19,1249.60542569708,"10_0019",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,21,1259.94611804013,"10_0021",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,24,1200.77399116497,"10_0024",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,29,1204.14404721911,"10_0029",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,30,1245.06318250384,"10_0030",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,98,31,1222.78699406162,"10_0031",196,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,1,1211.28842589385,"10_0001",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,5,1252.706226319,"10_0005",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,4,1239.62246650679,"10_0004",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,3,1178.19980961443,"10_0003",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,2,1208.23233364443,"10_0002",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,6,1220.29619679868,"10_0006",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,8,1222.86500383973,"10_0008",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,10,1243.00137418121,"10_0010",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,18,1245.08800265842,"10_0018",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,15,1187.87848220953,"10_0015",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,22,1258.79059954168,"10_0022",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,21,1264.19102837699,"10_0021",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,19,1234.9941209956,"10_0019",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,24,1214.45170978585,"10_0024",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,29,1216.82632277194,"10_0029",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,30,1246.29760608044,"10_0030",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,99,31,1221.35086865413,"10_0031",198,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,1,1223.52292279254,"10_0001",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,3,1196.72978453307,"10_0003",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,4,1245.64200031227,"10_0004",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,5,1257.70671899279,"10_0005",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,2,1212.97602649611,"10_0002",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,6,1232.31530059156,"10_0006",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,8,1231.55461803409,"10_0008",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,10,1258.82015894091,"10_0010",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,18,1243.4588476491,"10_0018",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,15,1184.81203526088,"10_0015",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,22,1268.52996013522,"10_0022",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,21,1257.28978186682,"10_0021",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,19,1247.30702612995,"10_0019",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,24,1211.75913859967,"10_0024",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,29,1219.04151640164,"10_0029",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,30,1258.34541881786,"10_0030",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
10,100,31,1224.52205195042,"10_0031",200,"Ch03: NGF  2.5 ng/ml 10min","S10: NGF  2.5 ng/ml 10min"
11,0,2,1189.12602038261,"11_0002",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,3,1213.37876009437,"11_0003",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,5,1225.7399364199,"11_0005",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,8,1195.17001870645,"11_0008",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,10,1165.19386524265,"11_0010",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,11,1174.68577592828,"11_0011",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,13,1209.90517290362,"11_0013",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,14,1222.54169142874,"11_0014",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,15,1133.9324122015,"11_0015",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,22,1204.86601709621,"11_0022",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,23,1221.11603438953,"11_0023",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,27,1211.21378625444,"11_0027",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,28,1237.33337369172,"11_0028",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,30,1249.53186447283,"11_0030",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,33,1243.38895596398,"11_0033",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,35,1197.31479590162,"11_0035",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,36,1204.44706951446,"11_0036",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,37,1208.91660633743,"11_0037",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,40,1328.76096792875,"11_0040",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,41,1163.859832326,"11_0041",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,0,42,1146.28171821634,"11_0042",0,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,2,1170.63235876438,"11_0002",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,3,1217.73701589212,"11_0003",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,5,1233.06494717985,"11_0005",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,8,1199.58436487076,"11_0008",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,10,1154.20806710379,"11_0010",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,11,1167.35462212768,"11_0011",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,13,1217.56497347182,"11_0013",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,14,1218.4563602799,"11_0014",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,15,1137.88293546789,"11_0015",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,22,1176.48378894204,"11_0022",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,23,1219.74719957801,"11_0023",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,27,1202.98478534405,"11_0027",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,28,1250.49643739741,"11_0028",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,30,1238.58560300366,"11_0030",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,33,1245.01222802817,"11_0033",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,35,1191.63991800944,"11_0035",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,36,1187.45803441378,"11_0036",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,37,1206.40406849345,"11_0037",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,40,1336.21471862181,"11_0040",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,41,1161.91034662342,"11_0041",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,1,42,1148.33356922979,"11_0042",2,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,2,1168.36460607992,"11_0002",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,3,1218.33932547339,"11_0003",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,5,1234.78629074448,"11_0005",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,8,1191.63473382247,"11_0008",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,10,1152.64681595363,"11_0010",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,11,1166.07763372855,"11_0011",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,13,1200.88179686852,"11_0013",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,14,1220.87113995022,"11_0014",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,15,1137.18319987565,"11_0015",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,22,1177.82689889376,"11_0022",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,23,1211.8237433895,"11_0023",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,27,1205.5241077107,"11_0027",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,28,1251.705588147,"11_0028",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,30,1241.64363731758,"11_0030",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,33,1259.1789442232,"11_0033",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,35,1202.17287981698,"11_0035",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
11,2,36,1189.0024699759,"11_0036",4,"Ch03: NGF  2.5 ng/ml 10min","S11: NGF  2.5 ng/ml 10min"
