"id","group","realtime","y"
"008_0043","Ch03: NGF  2.5 ng/ml 10min",116,1.02538275654853
"008_0043","Ch03: NGF  2.5 ng/ml 10min",118,1.03487364840305
"008_0043","Ch03: NGF  2.5 ng/ml 10min",120,1.03344918378802
"008_0043","Ch03: NGF  2.5 ng/ml 10min",122,1.03302341705556
"008_0043","Ch03: NGF  2.5 ng/ml 10min",124,1.01943611610307
"008_0043","Ch03: NGF  2.5 ng/ml 10min",126,1.01305397351868
"008_0043","Ch03: NGF  2.5 ng/ml 10min",128,1.01997657792836
"008_0043","Ch03: NGF  2.5 ng/ml 10min",130,1.02114604927285
"008_0043","Ch03: NGF  2.5 ng/ml 10min",132,1.00633421569964
"008_0043","Ch03: NGF  2.5 ng/ml 10min",134,1.02110648016385
"008_0043","Ch03: NGF  2.5 ng/ml 10min",136,1.01936062950006
"008_0043","Ch03: NGF  2.5 ng/ml 10min",138,1.02665761080741
"008_0043","Ch03: NGF  2.5 ng/ml 10min",140,1.02769206530111
"008_0043","Ch03: NGF  2.5 ng/ml 10min",142,1.02806388457453
"008_0043","Ch03: NGF  2.5 ng/ml 10min",144,1.0255903658137
"008_0043","Ch03: NGF  2.5 ng/ml 10min",146,1.03548960016993
"008_0043","Ch03: NGF  2.5 ng/ml 10min",148,1.03901157978185
"008_0043","Ch03: NGF  2.5 ng/ml 10min",150,1.02689950919465
"008_0043","Ch03: NGF  2.5 ng/ml 10min",152,1.02194288818987
"008_0043","Ch03: NGF  2.5 ng/ml 10min",154,1.02701652483418
"008_0043","Ch03: NGF  2.5 ng/ml 10min",156,1.02492687776448
"008_0043","Ch03: NGF  2.5 ng/ml 10min",158,1.02067700280873
"008_0043","Ch03: NGF  2.5 ng/ml 10min",160,1.02448897083764
"008_0043","Ch03: NGF  2.5 ng/ml 10min",162,1.02335917671383
"008_0043","Ch03: NGF  2.5 ng/ml 10min",164,1.02306211589646
"008_0043","Ch03: NGF  2.5 ng/ml 10min",166,1.01899901599925
"008_0043","Ch03: NGF  2.5 ng/ml 10min",168,1.02228099772684
"008_0043","Ch03: NGF  2.5 ng/ml 10min",170,1.03066984361329
"008_0043","Ch03: NGF  2.5 ng/ml 10min",172,1.01932715439613
"008_0043","Ch03: NGF  2.5 ng/ml 10min",174,1.02515879175327
"008_0043","Ch03: NGF  2.5 ng/ml 10min",176,1.01076998863274
"008_0043","Ch03: NGF  2.5 ng/ml 10min",178,1.00641574083094
"008_0043","Ch03: NGF  2.5 ng/ml 10min",180,1.01398980042633
"008_0043","Ch03: NGF  2.5 ng/ml 10min",182,1.01013181192547
"008_0043","Ch03: NGF  2.5 ng/ml 10min",184,1.01489180515195
"008_0043","Ch03: NGF  2.5 ng/ml 10min",186,1.00806053444918
"008_0043","Ch03: NGF  2.5 ng/ml 10min",188,1.01524676214769
"008_0043","Ch03: NGF  2.5 ng/ml 10min",190,1.02061571841998
"008_0043","Ch03: NGF  2.5 ng/ml 10min",192,1.0102208359389
"008_0043","Ch03: NGF  2.5 ng/ml 10min",194,1.00166349801205
"008_0043","Ch03: NGF  2.5 ng/ml 10min",196,1.00397584962223
"008_0043","Ch03: NGF  2.5 ng/ml 10min",198,1.00221968175703
"008_0043","Ch03: NGF  2.5 ng/ml 10min",200,1.00289216395497
"009_0002","Ch03: NGF  2.5 ng/ml 10min",0,1.01088220225341
"009_0002","Ch03: NGF  2.5 ng/ml 10min",2,1.00417288720346
"009_0002","Ch03: NGF  2.5 ng/ml 10min",4,1.01662826589858
"009_0002","Ch03: NGF  2.5 ng/ml 10min",6,1.00017682560808
"009_0002","Ch03: NGF  2.5 ng/ml 10min",8,1.00331903454444
"009_0002","Ch03: NGF  2.5 ng/ml 10min",10,1.01252976449879
"009_0002","Ch03: NGF  2.5 ng/ml 10min",12,0.987689163772048
"009_0002","Ch03: NGF  2.5 ng/ml 10min",14,1.00593210613714
"009_0002","Ch03: NGF  2.5 ng/ml 10min",16,1.00041055444988
"009_0002","Ch03: NGF  2.5 ng/ml 10min",18,1.00315541632279
"009_0002","Ch03: NGF  2.5 ng/ml 10min",20,0.986539040599375
"009_0002","Ch03: NGF  2.5 ng/ml 10min",22,0.981205327697163
"009_0002","Ch03: NGF  2.5 ng/ml 10min",24,0.99276271547417
"009_0002","Ch03: NGF  2.5 ng/ml 10min",26,0.990664352993912
"009_0002","Ch03: NGF  2.5 ng/ml 10min",28,0.995710966794629
"009_0002","Ch03: NGF  2.5 ng/ml 10min",30,0.987504323759922
"009_0002","Ch03: NGF  2.5 ng/ml 10min",32,0.989010705423835
"009_0002","Ch03: NGF  2.5 ng/ml 10min",34,1.01198689019433
"009_0002","Ch03: NGF  2.5 ng/ml 10min",36,1.02330601716988
"009_0002","Ch03: NGF  2.5 ng/ml 10min",38,1.00030775673606
"009_0002","Ch03: NGF  2.5 ng/ml 10min",40,0.996105682468103
"009_0002","Ch03: NGF  2.5 ng/ml 10min",42,0.992017693908543
"009_0002","Ch03: NGF  2.5 ng/ml 10min",44,1.01032172278739
"009_0002","Ch03: NGF  2.5 ng/ml 10min",46,1.02598087270132
"009_0002","Ch03: NGF  2.5 ng/ml 10min",48,1.02503776653138
"009_0002","Ch03: NGF  2.5 ng/ml 10min",50,1.01391133548988
"009_0002","Ch03: NGF  2.5 ng/ml 10min",52,1.03058032664469
"009_0002","Ch03: NGF  2.5 ng/ml 10min",54,1.05870243886624
"009_0002","Ch03: NGF  2.5 ng/ml 10min",56,1.05012940843402
"009_0002","Ch03: NGF  2.5 ng/ml 10min",58,1.05062431306898
"009_0002","Ch03: NGF  2.5 ng/ml 10min",60,1.01810901585054
"009_0002","Ch03: NGF  2.5 ng/ml 10min",62,1.0145644267924
"009_0002","Ch03: NGF  2.5 ng/ml 10min",64,1.01667608033018
"009_0002","Ch03: NGF  2.5 ng/ml 10min",66,1.01082303407272
"009_0002","Ch03: NGF  2.5 ng/ml 10min",68,1.00554490395789
"009_0002","Ch03: NGF  2.5 ng/ml 10min",70,1.03856305549771
"009_0002","Ch03: NGF  2.5 ng/ml 10min",72,1.05110341467919
"009_0002","Ch03: NGF  2.5 ng/ml 10min",74,1.04037018521879
"009_0002","Ch03: NGF  2.5 ng/ml 10min",76,1.03369559950263
"009_0002","Ch03: NGF  2.5 ng/ml 10min",78,1.03212763996681
"009_0002","Ch03: NGF  2.5 ng/ml 10min",80,1.04739961304014
"009_0002","Ch03: NGF  2.5 ng/ml 10min",82,1.03770987139902
"009_0002","Ch03: NGF  2.5 ng/ml 10min",84,1.03403023724976
"009_0002","Ch03: NGF  2.5 ng/ml 10min",86,1.04746765357678
"009_0002","Ch03: NGF  2.5 ng/ml 10min",88,1.0372443797333
"009_0002","Ch03: NGF  2.5 ng/ml 10min",90,1.00611342996037
"009_0002","Ch03: NGF  2.5 ng/ml 10min",92,1.01871621893914
"009_0002","Ch03: NGF  2.5 ng/ml 10min",94,1.01667595033627
"009_0002","Ch03: NGF  2.5 ng/ml 10min",96,1.04567474337549
"009_0002","Ch03: NGF  2.5 ng/ml 10min",98,1.01620657985555
"009_0002","Ch03: NGF  2.5 ng/ml 10min",100,1.03693746406855
"009_0002","Ch03: NGF  2.5 ng/ml 10min",102,1.0292521593082
"009_0002","Ch03: NGF  2.5 ng/ml 10min",104,1.03424356706432
"009_0002","Ch03: NGF  2.5 ng/ml 10min",106,1.00804683263865
"009_0002","Ch03: NGF  2.5 ng/ml 10min",108,1.04290919576062
"009_0002","Ch03: NGF  2.5 ng/ml 10min",110,1.01412930817436
"009_0002","Ch03: NGF  2.5 ng/ml 10min",112,0.998579015625329
"009_0002","Ch03: NGF  2.5 ng/ml 10min",114,0.996854890111749
"009_0002","Ch03: NGF  2.5 ng/ml 10min",116,1.01873482692269
"009_0002","Ch03: NGF  2.5 ng/ml 10min",118,1.01250076818772
"009_0002","Ch03: NGF  2.5 ng/ml 10min",120,1.04967134940445
"009_0002","Ch03: NGF  2.5 ng/ml 10min",122,1.01909754513676
"009_0002","Ch03: NGF  2.5 ng/ml 10min",124,1.02294939246472
"009_0002","Ch03: NGF  2.5 ng/ml 10min",126,1.04005403926802
"009_0002","Ch03: NGF  2.5 ng/ml 10min",128,1.03916429264289
"009_0002","Ch03: NGF  2.5 ng/ml 10min",130,1.03625172143477
"009_0002","Ch03: NGF  2.5 ng/ml 10min",132,1.04200723037484
"009_0002","Ch03: NGF  2.5 ng/ml 10min",134,1.00587316015881
"009_0002","Ch03: NGF  2.5 ng/ml 10min",136,1.02819452335894
"009_0002","Ch03: NGF  2.5 ng/ml 10min",138,1.0221404395964
"009_0002","Ch03: NGF  2.5 ng/ml 10min",140,1.03381690611784
"009_0002","Ch03: NGF  2.5 ng/ml 10min",142,1.04362565006373
"009_0002","Ch03: NGF  2.5 ng/ml 10min",144,1.0168153965712
"009_0002","Ch03: NGF  2.5 ng/ml 10min",146,1.03714183684951
"009_0002","Ch03: NGF  2.5 ng/ml 10min",148,1.00900494683886
"009_0002","Ch03: NGF  2.5 ng/ml 10min",150,1.03626188074466
"009_0002","Ch03: NGF  2.5 ng/ml 10min",152,1.01989788467261
"009_0002","Ch03: NGF  2.5 ng/ml 10min",154,1.00427924371503
"009_0002","Ch03: NGF  2.5 ng/ml 10min",156,1.02301975014858
"009_0002","Ch03: NGF  2.5 ng/ml 10min",158,1.01481104565563
"009_0002","Ch03: NGF  2.5 ng/ml 10min",160,1.03124486230858
"009_0002","Ch03: NGF  2.5 ng/ml 10min",162,1.02491354924036
"009_0002","Ch03: NGF  2.5 ng/ml 10min",164,1.03318065240599
"009_0002","Ch03: NGF  2.5 ng/ml 10min",166,1.0297630368258
"009_0002","Ch03: NGF  2.5 ng/ml 10min",168,1.03642128733134
"009_0002","Ch03: NGF  2.5 ng/ml 10min",170,1.01338729995074
"009_0002","Ch03: NGF  2.5 ng/ml 10min",172,1.02672779063946
"009_0002","Ch03: NGF  2.5 ng/ml 10min",174,1.00236219367403
"009_0002","Ch03: NGF  2.5 ng/ml 10min",176,1.0339989808268
"009_0002","Ch03: NGF  2.5 ng/ml 10min",178,1.03450761236746
"009_0002","Ch03: NGF  2.5 ng/ml 10min",180,1.03409140087357
"009_0002","Ch03: NGF  2.5 ng/ml 10min",182,1.0305868812329
"009_0002","Ch03: NGF  2.5 ng/ml 10min",184,1.00919452636086
"009_0002","Ch03: NGF  2.5 ng/ml 10min",186,1.01896376678338
"009_0002","Ch03: NGF  2.5 ng/ml 10min",188,1.01823864018012
"009_0002","Ch03: NGF  2.5 ng/ml 10min",190,1.01975707399772
"009_0002","Ch03: NGF  2.5 ng/ml 10min",192,1.0223633491428
"009_0002","Ch03: NGF  2.5 ng/ml 10min",194,1.02969368705037
"009_0002","Ch03: NGF  2.5 ng/ml 10min",196,1.02255743124688
"009_0002","Ch03: NGF  2.5 ng/ml 10min",198,1.03099684148755
"009_0002","Ch03: NGF  2.5 ng/ml 10min",200,1.02720887220312
"009_0004","Ch03: NGF  2.5 ng/ml 10min",0,0.983576625923847
"009_0004","Ch03: NGF  2.5 ng/ml 10min",2,0.992720561658046
"009_0004","Ch03: NGF  2.5 ng/ml 10min",4,0.986763166943879
"009_0004","Ch03: NGF  2.5 ng/ml 10min",6,0.991637480389883
"009_0004","Ch03: NGF  2.5 ng/ml 10min",8,0.979296475170698
"009_0004","Ch03: NGF  2.5 ng/ml 10min",10,1.00029676562503
"009_0004","Ch03: NGF  2.5 ng/ml 10min",12,1.00008183347197
"009_0004","Ch03: NGF  2.5 ng/ml 10min",14,1.00565734898785
"009_0004","Ch03: NGF  2.5 ng/ml 10min",16,1.01059598844422
"009_0004","Ch03: NGF  2.5 ng/ml 10min",18,0.995871910605244
"009_0004","Ch03: NGF  2.5 ng/ml 10min",20,1.00946724230646
"009_0004","Ch03: NGF  2.5 ng/ml 10min",22,1.01215405147308
"009_0004","Ch03: NGF  2.5 ng/ml 10min",24,1.00462177293392
"009_0004","Ch03: NGF  2.5 ng/ml 10min",26,1.00125426222162
"009_0004","Ch03: NGF  2.5 ng/ml 10min",28,1.00323697723586
"009_0004","Ch03: NGF  2.5 ng/ml 10min",30,0.999565900147576
"009_0004","Ch03: NGF  2.5 ng/ml 10min",32,1.00887880047125
"009_0004","Ch03: NGF  2.5 ng/ml 10min",34,1.00039833070704
"009_0004","Ch03: NGF  2.5 ng/ml 10min",36,1.00074793208588
"009_0004","Ch03: NGF  2.5 ng/ml 10min",38,1.0032894502921
"009_0004","Ch03: NGF  2.5 ng/ml 10min",40,1.00988712290457
"009_0004","Ch03: NGF  2.5 ng/ml 10min",42,1.00209241916133
"009_0004","Ch03: NGF  2.5 ng/ml 10min",44,1.03793885797475
"009_0004","Ch03: NGF  2.5 ng/ml 10min",46,1.06940720209485
"009_0004","Ch03: NGF  2.5 ng/ml 10min",48,1.06216178121101
"009_0004","Ch03: NGF  2.5 ng/ml 10min",50,1.0292842464889
"009_0004","Ch03: NGF  2.5 ng/ml 10min",52,1.03753488116931
"009_0004","Ch03: NGF  2.5 ng/ml 10min",54,1.04520829019569
"009_0004","Ch03: NGF  2.5 ng/ml 10min",56,1.06602372706601
"009_0004","Ch03: NGF  2.5 ng/ml 10min",58,1.08319497198642
"009_0004","Ch03: NGF  2.5 ng/ml 10min",60,1.06815847453527
"009_0004","Ch03: NGF  2.5 ng/ml 10min",62,1.06673828337229
"009_0004","Ch03: NGF  2.5 ng/ml 10min",64,1.04606348310518
"009_0004","Ch03: NGF  2.5 ng/ml 10min",66,1.03053354969686
"009_0004","Ch03: NGF  2.5 ng/ml 10min",68,1.01459616385304
"009_0004","Ch03: NGF  2.5 ng/ml 10min",70,1.01042847529673
"009_0004","Ch03: NGF  2.5 ng/ml 10min",72,1.00424637414033
"009_0004","Ch03: NGF  2.5 ng/ml 10min",74,1.00451254719831
"009_0004","Ch03: NGF  2.5 ng/ml 10min",76,1.02040754196801
"009_0004","Ch03: NGF  2.5 ng/ml 10min",78,1.01301054998087
"009_0004","Ch03: NGF  2.5 ng/ml 10min",80,1.01591980922564
"009_0004","Ch03: NGF  2.5 ng/ml 10min",82,1.00376075604815
"009_0004","Ch03: NGF  2.5 ng/ml 10min",84,1.00969293336467
"009_0004","Ch03: NGF  2.5 ng/ml 10min",86,1.01290691667876
"009_0004","Ch03: NGF  2.5 ng/ml 10min",88,1.00646368945197
"009_0004","Ch03: NGF  2.5 ng/ml 10min",90,1.00792958523871
"009_0004","Ch03: NGF  2.5 ng/ml 10min",92,1.02026834413286
"009_0004","Ch03: NGF  2.5 ng/ml 10min",94,1.02837054880304
"009_0004","Ch03: NGF  2.5 ng/ml 10min",96,1.03012363603633
"009_0004","Ch03: NGF  2.5 ng/ml 10min",98,1.03063668601675
"009_0004","Ch03: NGF  2.5 ng/ml 10min",100,1.02342455190796
"009_0004","Ch03: NGF  2.5 ng/ml 10min",102,1.01425918200758
"009_0004","Ch03: NGF  2.5 ng/ml 10min",104,1.01830631401248
"009_0004","Ch03: NGF  2.5 ng/ml 10min",106,1.02101591119652
"009_0004","Ch03: NGF  2.5 ng/ml 10min",108,1.00642345584895
"009_0004","Ch03: NGF  2.5 ng/ml 10min",110,1.00528631769359
"009_0004","Ch03: NGF  2.5 ng/ml 10min",112,1.01227462177848
"009_0004","Ch03: NGF  2.5 ng/ml 10min",114,1.02267974597586
"009_0004","Ch03: NGF  2.5 ng/ml 10min",116,1.0075597250019
"009_0004","Ch03: NGF  2.5 ng/ml 10min",118,1.01979477671945
"009_0004","Ch03: NGF  2.5 ng/ml 10min",120,1.01859862730515
"009_0004","Ch03: NGF  2.5 ng/ml 10min",122,1.02394893495445
"009_0004","Ch03: NGF  2.5 ng/ml 10min",124,1.02267453459028
"009_0004","Ch03: NGF  2.5 ng/ml 10min",126,0.963242097990059
"009_0004","Ch03: NGF  2.5 ng/ml 10min",128,0.974944286134375
"009_0004","Ch03: NGF  2.5 ng/ml 10min",130,0.978352055224085
"009_0004","Ch03: NGF  2.5 ng/ml 10min",132,0.978337651462014
"009_0004","Ch03: NGF  2.5 ng/ml 10min",134,0.978687205944404
"009_0004","Ch03: NGF  2.5 ng/ml 10min",136,0.985536351915611
"009_0004","Ch03: NGF  2.5 ng/ml 10min",138,0.989347337435092
"009_0004","Ch03: NGF  2.5 ng/ml 10min",140,0.977322116099671
"009_0004","Ch03: NGF  2.5 ng/ml 10min",142,0.978199225274999
"009_0004","Ch03: NGF  2.5 ng/ml 10min",144,0.996886061967622
"009_0004","Ch03: NGF  2.5 ng/ml 10min",146,0.983147957073812
"009_0004","Ch03: NGF  2.5 ng/ml 10min",148,0.985293568014754
"009_0004","Ch03: NGF  2.5 ng/ml 10min",150,0.981670182582193
"009_0004","Ch03: NGF  2.5 ng/ml 10min",152,0.987478746576223
"009_0004","Ch03: NGF  2.5 ng/ml 10min",154,0.984253765808535
"009_0004","Ch03: NGF  2.5 ng/ml 10min",156,0.995184165406438
"009_0004","Ch03: NGF  2.5 ng/ml 10min",158,0.985710723233211
"009_0004","Ch03: NGF  2.5 ng/ml 10min",160,0.991633261014012
"009_0004","Ch03: NGF  2.5 ng/ml 10min",162,0.991355442455765
"009_0004","Ch03: NGF  2.5 ng/ml 10min",164,0.977416780763964
"009_0004","Ch03: NGF  2.5 ng/ml 10min",166,0.993814143084594
"009_0004","Ch03: NGF  2.5 ng/ml 10min",168,0.974922907173073
"009_0004","Ch03: NGF  2.5 ng/ml 10min",170,0.981174070213682
"009_0004","Ch03: NGF  2.5 ng/ml 10min",172,0.97745140806563
"009_0004","Ch03: NGF  2.5 ng/ml 10min",174,0.984766183503919
"009_0004","Ch03: NGF  2.5 ng/ml 10min",176,0.976012763474939
"009_0004","Ch03: NGF  2.5 ng/ml 10min",178,0.983900823893916
"009_0004","Ch03: NGF  2.5 ng/ml 10min",180,0.987558423774625
"009_0004","Ch03: NGF  2.5 ng/ml 10min",182,0.999798054603229
"009_0004","Ch03: NGF  2.5 ng/ml 10min",184,0.998814654119666
"009_0004","Ch03: NGF  2.5 ng/ml 10min",186,0.991633070687691
"009_0004","Ch03: NGF  2.5 ng/ml 10min",188,0.993521397669359
"009_0004","Ch03: NGF  2.5 ng/ml 10min",190,0.984407050197678
"009_0004","Ch03: NGF  2.5 ng/ml 10min",192,1.00020907814711
"009_0004","Ch03: NGF  2.5 ng/ml 10min",194,1.00292404320429
"009_0004","Ch03: NGF  2.5 ng/ml 10min",196,1.00974676682726
"009_0004","Ch03: NGF  2.5 ng/ml 10min",198,1.00612318833024
"009_0004","Ch03: NGF  2.5 ng/ml 10min",200,0.997985266653263
"009_0006","Ch03: NGF  2.5 ng/ml 10min",0,1.00529360527246
"009_0006","Ch03: NGF  2.5 ng/ml 10min",2,0.994523366031799
"009_0006","Ch03: NGF  2.5 ng/ml 10min",4,1.01823934358415
"009_0006","Ch03: NGF  2.5 ng/ml 10min",6,0.999191588495635
"009_0006","Ch03: NGF  2.5 ng/ml 10min",8,1.00248223640428
"009_0006","Ch03: NGF  2.5 ng/ml 10min",10,1.00130364878173
"009_0006","Ch03: NGF  2.5 ng/ml 10min",12,0.995922825848963
"009_0006","Ch03: NGF  2.5 ng/ml 10min",14,0.993558535707889
"009_0006","Ch03: NGF  2.5 ng/ml 10min",16,0.995659092116495
"009_0006","Ch03: NGF  2.5 ng/ml 10min",18,0.99312393431231
"009_0006","Ch03: NGF  2.5 ng/ml 10min",20,0.995883187761885
"009_0006","Ch03: NGF  2.5 ng/ml 10min",22,1.00195574532626
"009_0006","Ch03: NGF  2.5 ng/ml 10min",24,0.996992334126387
"009_0006","Ch03: NGF  2.5 ng/ml 10min",26,0.997997558806397
"009_0006","Ch03: NGF  2.5 ng/ml 10min",28,1.00216177864838
"009_0006","Ch03: NGF  2.5 ng/ml 10min",30,1.00274202445832
"009_0006","Ch03: NGF  2.5 ng/ml 10min",32,1.00249135363717
"009_0006","Ch03: NGF  2.5 ng/ml 10min",34,1.00041103641182
"009_0006","Ch03: NGF  2.5 ng/ml 10min",36,1.00350890719988
"009_0006","Ch03: NGF  2.5 ng/ml 10min",38,0.998297610518802
"009_0006","Ch03: NGF  2.5 ng/ml 10min",40,0.998260286548976
"009_0006","Ch03: NGF  2.5 ng/ml 10min",42,1.00633072160618
"009_0006","Ch03: NGF  2.5 ng/ml 10min",44,1.04055975248579
"009_0006","Ch03: NGF  2.5 ng/ml 10min",46,1.05759401494748
"009_0006","Ch03: NGF  2.5 ng/ml 10min",48,1.04548289430691
"009_0006","Ch03: NGF  2.5 ng/ml 10min",50,1.03062942392714
"009_0006","Ch03: NGF  2.5 ng/ml 10min",52,1.02086152569317
"009_0006","Ch03: NGF  2.5 ng/ml 10min",54,1.04004047390347
"009_0006","Ch03: NGF  2.5 ng/ml 10min",56,1.05756212558479
"009_0006","Ch03: NGF  2.5 ng/ml 10min",58,1.06522112106836
"009_0006","Ch03: NGF  2.5 ng/ml 10min",60,1.05232500916819
"009_0006","Ch03: NGF  2.5 ng/ml 10min",62,1.04944343689803
"009_0006","Ch03: NGF  2.5 ng/ml 10min",64,1.04255980941738
"009_0006","Ch03: NGF  2.5 ng/ml 10min",66,1.03727319723577
"009_0006","Ch03: NGF  2.5 ng/ml 10min",68,1.02887054816319
"009_0006","Ch03: NGF  2.5 ng/ml 10min",70,1.02124928798947
"009_0006","Ch03: NGF  2.5 ng/ml 10min",72,1.03031883329
"009_0006","Ch03: NGF  2.5 ng/ml 10min",74,1.0251206161319
"009_0006","Ch03: NGF  2.5 ng/ml 10min",76,1.03708230538382
"009_0006","Ch03: NGF  2.5 ng/ml 10min",78,1.02988613028735
"009_0006","Ch03: NGF  2.5 ng/ml 10min",80,1.02868005385914
"009_0006","Ch03: NGF  2.5 ng/ml 10min",82,1.02887666856766
"009_0006","Ch03: NGF  2.5 ng/ml 10min",84,1.02822463762066
"009_0006","Ch03: NGF  2.5 ng/ml 10min",86,1.02405150671552
"009_0006","Ch03: NGF  2.5 ng/ml 10min",88,1.02178326041702
"009_0006","Ch03: NGF  2.5 ng/ml 10min",90,1.03273709569609
"009_0006","Ch03: NGF  2.5 ng/ml 10min",92,1.07623181748405
"009_0006","Ch03: NGF  2.5 ng/ml 10min",94,1.11811964930231
"009_0006","Ch03: NGF  2.5 ng/ml 10min",96,1.09692991487194
"009_0006","Ch03: NGF  2.5 ng/ml 10min",98,1.07980278246298
"009_0006","Ch03: NGF  2.5 ng/ml 10min",100,1.0653216926921
"009_0006","Ch03: NGF  2.5 ng/ml 10min",102,1.06622289981499
"009_0006","Ch03: NGF  2.5 ng/ml 10min",104,1.04889618071149
"009_0006","Ch03: NGF  2.5 ng/ml 10min",106,1.05295767566187
"009_0006","Ch03: NGF  2.5 ng/ml 10min",108,1.03575396589037
"009_0006","Ch03: NGF  2.5 ng/ml 10min",110,1.04328179795127
"009_0006","Ch03: NGF  2.5 ng/ml 10min",112,1.05010665751309
"009_0006","Ch03: NGF  2.5 ng/ml 10min",114,1.02415736963137
"009_0006","Ch03: NGF  2.5 ng/ml 10min",116,1.00901787440737
"009_0006","Ch03: NGF  2.5 ng/ml 10min",118,1.01146339304918
"009_0006","Ch03: NGF  2.5 ng/ml 10min",120,1.0076651085714
"009_0006","Ch03: NGF  2.5 ng/ml 10min",122,1.00382536955799
"009_0006","Ch03: NGF  2.5 ng/ml 10min",124,1.01001756838997
"009_0006","Ch03: NGF  2.5 ng/ml 10min",126,1.01087426901365
"009_0006","Ch03: NGF  2.5 ng/ml 10min",128,1.0036929765702
"009_0006","Ch03: NGF  2.5 ng/ml 10min",130,0.990262024953522
"009_0006","Ch03: NGF  2.5 ng/ml 10min",132,1.00872321606673
"009_0006","Ch03: NGF  2.5 ng/ml 10min",134,1.01170665238914
"009_0006","Ch03: NGF  2.5 ng/ml 10min",136,1.00925748840197
"009_0006","Ch03: NGF  2.5 ng/ml 10min",138,1.01085353972393
"009_0006","Ch03: NGF  2.5 ng/ml 10min",140,1.01229479414173
"009_0006","Ch03: NGF  2.5 ng/ml 10min",142,1.01425966889541
"009_0006","Ch03: NGF  2.5 ng/ml 10min",144,1.01830974053468
"009_0006","Ch03: NGF  2.5 ng/ml 10min",146,1.01623473638373
"009_0006","Ch03: NGF  2.5 ng/ml 10min",148,1.02991897721399
"009_0006","Ch03: NGF  2.5 ng/ml 10min",150,1.02119902603611
"009_0006","Ch03: NGF  2.5 ng/ml 10min",152,1.0325979844526
"009_0006","Ch03: NGF  2.5 ng/ml 10min",154,1.03550266449886
"009_0006","Ch03: NGF  2.5 ng/ml 10min",156,1.03279315120007
"009_0006","Ch03: NGF  2.5 ng/ml 10min",158,1.02592243496152
"009_0006","Ch03: NGF  2.5 ng/ml 10min",160,1.03479652846272
"009_0006","Ch03: NGF  2.5 ng/ml 10min",162,1.03010405755613
"009_0006","Ch03: NGF  2.5 ng/ml 10min",164,1.02083261315585
"009_0006","Ch03: NGF  2.5 ng/ml 10min",166,1.01916239580097
"009_0006","Ch03: NGF  2.5 ng/ml 10min",168,1.02271068416135
"009_0006","Ch03: NGF  2.5 ng/ml 10min",170,1.01884824573793
"009_0006","Ch03: NGF  2.5 ng/ml 10min",172,1.01448392810548
"009_0006","Ch03: NGF  2.5 ng/ml 10min",174,1.012639341745
"009_0006","Ch03: NGF  2.5 ng/ml 10min",176,1.01272544133127
"009_0006","Ch03: NGF  2.5 ng/ml 10min",178,1.02442605199547
"009_0006","Ch03: NGF  2.5 ng/ml 10min",180,1.01521800629291
"009_0006","Ch03: NGF  2.5 ng/ml 10min",182,1.02731224486939
"009_0006","Ch03: NGF  2.5 ng/ml 10min",184,1.02329256111637
"009_0006","Ch03: NGF  2.5 ng/ml 10min",186,1.02049404532509
"009_0006","Ch03: NGF  2.5 ng/ml 10min",188,1.02423062459246
"009_0006","Ch03: NGF  2.5 ng/ml 10min",190,1.01848824973849
"009_0006","Ch03: NGF  2.5 ng/ml 10min",192,1.02338270441638
"009_0006","Ch03: NGF  2.5 ng/ml 10min",194,1.01921504247519
"009_0006","Ch03: NGF  2.5 ng/ml 10min",196,1.0184112784932
"009_0006","Ch03: NGF  2.5 ng/ml 10min",198,1.01573893762633
"009_0006","Ch03: NGF  2.5 ng/ml 10min",200,1.02200443544846
"009_0007","Ch03: NGF  2.5 ng/ml 10min",0,1.00495591773994
"009_0007","Ch03: NGF  2.5 ng/ml 10min",2,1.00952419640253
"009_0007","Ch03: NGF  2.5 ng/ml 10min",4,0.98850245933166
"009_0007","Ch03: NGF  2.5 ng/ml 10min",6,0.990743377112319
"009_0007","Ch03: NGF  2.5 ng/ml 10min",8,0.98799130549913
"009_0007","Ch03: NGF  2.5 ng/ml 10min",10,1.0005895584656
"009_0007","Ch03: NGF  2.5 ng/ml 10min",12,1.00162193780825
"009_0007","Ch03: NGF  2.5 ng/ml 10min",14,0.993469267679341
"009_0007","Ch03: NGF  2.5 ng/ml 10min",16,1.00478907195532
"009_0007","Ch03: NGF  2.5 ng/ml 10min",18,1.00730347619503
"009_0007","Ch03: NGF  2.5 ng/ml 10min",20,1.00131664788527
"009_0007","Ch03: NGF  2.5 ng/ml 10min",22,0.995752789986971
"009_0007","Ch03: NGF  2.5 ng/ml 10min",24,1.00449349592165
"009_0007","Ch03: NGF  2.5 ng/ml 10min",26,1.00148699601785
"009_0007","Ch03: NGF  2.5 ng/ml 10min",28,1.00148096035615
"009_0007","Ch03: NGF  2.5 ng/ml 10min",30,1.00348476599184
"009_0007","Ch03: NGF  2.5 ng/ml 10min",32,1.00142325206563
"009_0007","Ch03: NGF  2.5 ng/ml 10min",34,0.995265356310947
"009_0007","Ch03: NGF  2.5 ng/ml 10min",36,1.00239178772213
"009_0007","Ch03: NGF  2.5 ng/ml 10min",38,1.00425710200023
"009_0007","Ch03: NGF  2.5 ng/ml 10min",40,0.999156277552218
"009_0007","Ch03: NGF  2.5 ng/ml 10min",42,1.01230312412878
