"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
7,18,1,1063.59218929853,"07_0001",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,4,1142.60899873362,"07_0004",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,8,1140.8549507114,"07_0008",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,7,1186.58741033645,"07_0007",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,15,1168.81472363115,"07_0015",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,14,1126.19134373275,"07_0014",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,24,1159.99991407999,"07_0024",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,27,1201.55854802755,"07_0027",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,28,1146.55142393207,"07_0028",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,30,1175.45368949928,"07_0030",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,32,1175.65056876677,"07_0032",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,31,1177.09388535345,"07_0031",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,33,1143.06051267172,"07_0033",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,34,1359.97771253084,"07_0034",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,18,36,1168.73829657846,"07_0036",36,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,1,1061.40753764491,"07_0001",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,4,1131.63351061617,"07_0004",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,8,1137.21964489268,"07_0008",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,7,1179.68916854483,"07_0007",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,15,1166.4073245291,"07_0015",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,14,1125.22821141584,"07_0014",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,24,1161.73484420776,"07_0024",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,27,1182.86014510062,"07_0027",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,28,1140.26631628298,"07_0028",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,30,1168.64711669922,"07_0030",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,32,1177.53098297119,"07_0032",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,31,1177.10860936286,"07_0031",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,33,1143.53592281186,"07_0033",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,34,1346.32929902918,"07_0034",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,19,36,1153.74882933992,"07_0036",38,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,1,1049.15709938566,"07_0001",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,4,1140.82114883888,"07_0004",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,8,1131.37985116903,"07_0008",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,7,1174.52094272633,"07_0007",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,15,1162.85718781358,"07_0015",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,14,1116.49970870899,"07_0014",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,24,1173.89406709893,"07_0024",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,27,1186.32547676518,"07_0027",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,28,1144.22851397944,"07_0028",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,30,1158.98342653553,"07_0030",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,32,1168.17857445091,"07_0032",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,31,1176.55553107388,"07_0031",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,34,1281.84108271561,"07_0034",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,33,1125.49823568569,"07_0033",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,20,36,1138.20048522949,"07_0036",40,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,1,1051.87033529417,"07_0001",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,4,1141.34570338176,"07_0004",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,8,1130.23634450029,"07_0008",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,7,1166.53298776261,"07_0007",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,15,1165.18866974507,"07_0015",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,14,1130.65739127186,"07_0014",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,24,1160.00179145964,"07_0024",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,27,1180.00019011321,"07_0027",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,28,1137.76291048466,"07_0028",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,30,1179.37840776924,"07_0030",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,32,1165.51445811701,"07_0032",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,31,1179.14129690839,"07_0031",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,34,1277.08121229727,"07_0034",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,33,1140.64223531447,"07_0033",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,21,36,1155.80556529055,"07_0036",42,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,1,1047.71190033689,"07_0001",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,4,1135.2339964512,"07_0004",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,8,1123.38503078185,"07_0008",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,7,1171.65770479619,"07_0007",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,15,1154.89941817598,"07_0015",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,14,1112.10302064477,"07_0014",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,24,1163.85366537405,"07_0024",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,27,1173.68317698704,"07_0027",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,28,1135.76665454552,"07_0028",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,30,1163.90527310847,"07_0030",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,32,1159.85312552201,"07_0032",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,31,1175.57625269163,"07_0031",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,34,1300.61109559149,"07_0034",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,33,1135.47372691723,"07_0033",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,22,36,1147.38873992569,"07_0036",44,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,1,1034.55844130274,"07_0001",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,4,1144.15279610364,"07_0004",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,8,1128.44819036288,"07_0008",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,7,1172.70111985982,"07_0007",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,15,1142.9165532076,"07_0015",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,14,1132.08194669539,"07_0014",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,24,1157.68304571661,"07_0024",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,27,1188.32305153836,"07_0027",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,28,1153.89912521362,"07_0028",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,30,1204.0209051735,"07_0030",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,32,1165.31424671161,"07_0032",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,31,1179.66001709696,"07_0031",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,34,1300.1397493435,"07_0034",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,33,1124.43747663827,"07_0033",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,23,36,1127.34680800004,"07_0036",46,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,1,1047.05185069209,"07_0001",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,4,1149.58624088666,"07_0004",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,8,1155.62353749429,"07_0008",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,7,1174.93744750977,"07_0007",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,15,1242.80527501528,"07_0015",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,14,1165.20743267927,"07_0014",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,24,1187.25425658032,"07_0024",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,27,1231.13707665836,"07_0027",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,28,1238.15798816828,"07_0028",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,30,1347.82669067383,"07_0030",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,32,1187.17126210531,"07_0032",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,31,1179.93916226832,"07_0031",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,33,1154.74363807844,"07_0033",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,34,1321.23918962908,"07_0034",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,24,36,1182.31632086936,"07_0036",48,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,1,1094.80548430412,"07_0001",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,4,1162.70340770066,"07_0004",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,8,1241.01611122099,"07_0008",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,7,1222.49108970329,"07_0007",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,15,1346.07970658492,"07_0015",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,14,1249.48351547671,"07_0014",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,24,1266.35549266918,"07_0024",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,28,1284.52364666841,"07_0028",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,27,1334.82089302532,"07_0027",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,30,1384.51942607958,"07_0030",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,31,1240.61846954732,"07_0031",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,32,1353.09744423314,"07_0032",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,33,1260.29703313654,"07_0033",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,34,1408.09211354792,"07_0034",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,25,36,1279.85613445903,"07_0036",50,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,1,1182.76655354085,"07_0001",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,4,1202.60183981294,"07_0004",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,8,1243.35635550247,"07_0008",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,7,1293.3516917846,"07_0007",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,15,1359.07458152641,"07_0015",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,14,1236.68045056876,"07_0014",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,24,1306.31511689994,"07_0024",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,27,1341.20763406636,"07_0027",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,28,1265.88006696804,"07_0028",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,30,1375.54741737149,"07_0030",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,32,1342.82781368924,"07_0032",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,31,1265.02019357797,"07_0031",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,33,1280.42031444559,"07_0033",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,34,1381.98500300028,"07_0034",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,26,36,1307.35738179221,"07_0036",52,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,1,1143.85163706784,"07_0001",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,4,1206.30708996538,"07_0004",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,8,1195.68868457312,"07_0008",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,7,1272.52473652015,"07_0007",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,15,1342.9019688353,"07_0015",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,14,1175.04195876349,"07_0014",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,24,1291.38472825999,"07_0024",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,27,1284.64122292259,"07_0027",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,28,1231.256090833,"07_0028",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,30,1336.02210736516,"07_0030",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,32,1296.11464037214,"07_0032",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,31,1240.90854207585,"07_0031",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,33,1218.11632587516,"07_0033",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,34,1345.98485426321,"07_0034",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,27,36,1243.79946991892,"07_0036",54,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,1,1121.48403490771,"07_0001",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,4,1193.07509339917,"07_0004",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,8,1182.45093552362,"07_0008",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,7,1256.4845382833,"07_0007",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,15,1311.2660723712,"07_0015",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,14,1162.30254712429,"07_0014",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,24,1264.8318430719,"07_0024",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,27,1246.83022839928,"07_0027",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,28,1199.91670966871,"07_0028",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,30,1301.95130795849,"07_0030",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,32,1259.41351861699,"07_0032",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,31,1222.10535510996,"07_0031",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,33,1192.32961460139,"07_0033",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,34,1300.5627340892,"07_0034",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,28,36,1220.62836949966,"07_0036",56,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,1,1124.68043651669,"07_0001",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,4,1185.34183450177,"07_0004",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,8,1168.95802492084,"07_0008",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,7,1236.16903805242,"07_0007",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,15,1283.99415775387,"07_0015",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,14,1170.57555361661,"07_0014",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,24,1234.37226069587,"07_0024",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,27,1235.40838976874,"07_0027",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,28,1191.45015313736,"07_0028",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,30,1271.95138632285,"07_0030",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,32,1216.56172566242,"07_0032",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,31,1228.61465597813,"07_0031",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,33,1193.91230347689,"07_0033",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,34,1291.02641396211,"07_0034",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,29,36,1190.05707375063,"07_0036",58,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,1,1099.91262587061,"07_0001",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,4,1176.06236451991,"07_0004",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,8,1156.70861159627,"07_0008",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,7,1218.85355961043,"07_0007",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,15,1249.47810640121,"07_0015",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,14,1171.49173314262,"07_0014",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,24,1226.0435494178,"07_0024",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,27,1225.66668809775,"07_0027",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,28,1170.73685857878,"07_0028",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,30,1245.63857571731,"07_0030",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,32,1194.5051585872,"07_0032",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,31,1216.08554807851,"07_0031",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,33,1181.93666526599,"07_0033",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,34,1284.67723730839,"07_0034",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,30,36,1178.09119256652,"07_0036",60,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,1,1082.56597290039,"07_0001",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,4,1190.07464370826,"07_0004",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,8,1145.46548393845,"07_0008",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,7,1195.25321208461,"07_0007",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,15,1223.30147647038,"07_0015",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,14,1189.87676082835,"07_0014",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,24,1210.82347445101,"07_0024",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,27,1217.42163773658,"07_0027",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,28,1193.25043409543,"07_0028",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,30,1224.99021205268,"07_0030",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,32,1186.61796432769,"07_0032",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,31,1216.52181482449,"07_0031",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,34,1287.66819927223,"07_0034",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,33,1175.55953047695,"07_0033",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,31,36,1174.30736432757,"07_0036",62,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,1,1078.69669746364,"07_0001",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,4,1172.56531346309,"07_0004",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,8,1148.02352393956,"07_0008",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,7,1188.66793994857,"07_0007",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,15,1238.20018210481,"07_0015",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,14,1186.26955336824,"07_0014",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,24,1201.61339412323,"07_0024",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,27,1215.23938235115,"07_0027",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,28,1230.68801424397,"07_0028",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,30,1214.97056049548,"07_0030",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,32,1212.57538146973,"07_0032",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,31,1212.14358003543,"07_0031",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,34,1312.68046769386,"07_0034",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
7,32,33,1191.35611054985,"07_0033",64,"Ch02: FGF 25 ng/ml 3'","S07: FGF 25 ng/ml 3'"
