"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
15,2,28,1233.26854182569,"15_0028",4,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,2,29,1137.76751310299,"15_0029",4,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,2,1359.59690143653,"15_0002",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,3,1235.83528024975,"15_0003",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,4,1253.49306938865,"15_0004",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,5,1206.13726121003,"15_0005",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,6,1222.9694253976,"15_0006",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,7,1187.09988125888,"15_0007",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,9,1154.32804515061,"15_0009",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,10,1173.22679317442,"15_0010",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,11,1162.16216345283,"15_0011",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,13,1228.85448904783,"15_0013",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,12,1250.75291499768,"15_0012",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,14,1158.34814323514,"15_0014",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,15,1186.54279294308,"15_0015",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,16,1183.66183340792,"15_0016",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,17,1224.52714361146,"15_0017",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,18,1160.3998452379,"15_0018",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,19,1330.35510971967,"15_0019",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,20,1204.15676369765,"15_0020",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,21,1244.04661346668,"15_0021",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,23,1168.36521911621,"15_0023",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,22,1217.83421754301,"15_0022",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,24,1275.55058381379,"15_0024",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,25,1205.84826048004,"15_0025",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,26,1244.52941080202,"15_0026",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,27,1108.10090400803,"15_0027",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,28,1244.93436946425,"15_0028",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,3,29,1150.82696786011,"15_0029",6,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,2,1418.62160406469,"15_0002",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,3,1250.18797758338,"15_0003",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,4,1274.49022971837,"15_0004",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,5,1215.05241365786,"15_0005",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,6,1240.46323079878,"15_0006",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,7,1190.18718548551,"15_0007",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,9,1164.11495717971,"15_0009",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,10,1165.69647784566,"15_0010",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,11,1186.04349161233,"15_0011",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,13,1227.68953613281,"15_0013",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,12,1270.6295868716,"15_0012",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,14,1163.56445590459,"15_0014",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,15,1191.08530606548,"15_0015",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,16,1185.25016946397,"15_0016",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,17,1247.21858296496,"15_0017",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,18,1159.69717644001,"15_0018",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,19,1303.80191628975,"15_0019",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,20,1214.87883943637,"15_0020",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,21,1254.38575044171,"15_0021",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,23,1160.46029671983,"15_0023",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,22,1229.11390106089,"15_0022",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,24,1279.9070825973,"15_0024",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,25,1216.65671204837,"15_0025",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,26,1256.73483739683,"15_0026",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,27,1117.95768223683,"15_0027",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,28,1231.73303199449,"15_0028",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,4,29,1149.66119077394,"15_0029",8,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,2,1397.99112051505,"15_0002",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,3,1248.00759365234,"15_0003",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,4,1246.7949511031,"15_0004",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,5,1208.56270648397,"15_0005",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,6,1228.81883291765,"15_0006",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,7,1191.8982729261,"15_0007",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,9,1165.62227922381,"15_0009",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,10,1177.60844995835,"15_0010",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,11,1194.95897934055,"15_0011",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,13,1217.21393870722,"15_0013",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,12,1288.68272180444,"15_0012",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,14,1173.54055574285,"15_0014",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,15,1183.31813138812,"15_0015",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,16,1187.80575601329,"15_0016",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,17,1226.21722461331,"15_0017",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,18,1162.43747376559,"15_0018",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,19,1307.72929877739,"15_0019",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,20,1204.22170857021,"15_0020",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,21,1245.57264631397,"15_0021",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,23,1178.59293932792,"15_0023",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,22,1235.32222811866,"15_0022",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,24,1274.25089841707,"15_0024",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,25,1203.73250661656,"15_0025",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,26,1238.139166053,"15_0026",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,27,1129.70672817888,"15_0027",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,28,1225.49789877499,"15_0028",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,5,29,1150.25656430157,"15_0029",10,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,2,1414.6928314209,"15_0002",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,3,1250.88253166041,"15_0003",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,4,1273.94562228221,"15_0004",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,5,1227.12006026194,"15_0005",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,6,1247.75675524116,"15_0006",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,7,1207.76000145806,"15_0007",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,9,1167.80415962033,"15_0009",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,10,1163.34615703013,"15_0010",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,11,1181.86301250254,"15_0011",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,12,1278.82108907716,"15_0012",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,13,1222.43601415225,"15_0013",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,14,1164.22842623583,"15_0014",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,15,1197.92508104901,"15_0015",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,16,1196.6056797223,"15_0016",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,17,1237.82336132029,"15_0017",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,18,1165.55252909864,"15_0018",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,19,1310.75100901534,"15_0019",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,20,1198.93557803026,"15_0020",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,21,1258.37134142025,"15_0021",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,23,1183.82687652146,"15_0023",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,22,1223.9926327378,"15_0022",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,24,1286.52520968449,"15_0024",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,25,1211.17556254069,"15_0025",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,26,1251.21601537963,"15_0026",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,27,1145.67638634266,"15_0027",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,28,1230.76351041974,"15_0028",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,6,29,1161.02306970373,"15_0029",12,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,2,1377.82563095093,"15_0002",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,3,1260.02452624057,"15_0003",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,4,1266.24888514689,"15_0004",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,5,1212.87207224305,"15_0005",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,6,1239.55298142206,"15_0006",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,7,1201.90609271052,"15_0007",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,9,1165.38630796446,"15_0009",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,10,1178.37430148655,"15_0010",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,11,1154.39766826671,"15_0011",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,13,1212.08964919257,"15_0013",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,12,1273.36891293733,"15_0012",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,14,1158.42584127352,"15_0014",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,15,1185.21289451091,"15_0015",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,16,1208.35145201694,"15_0016",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,17,1223.86248269343,"15_0017",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,18,1148.97265240325,"15_0018",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,19,1301.77188611386,"15_0019",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,20,1199.4641139175,"15_0020",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,21,1237.08898836936,"15_0021",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,23,1170.50186323368,"15_0023",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,22,1228.05408286334,"15_0022",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,24,1282.02653016435,"15_0024",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,25,1213.42774544086,"15_0025",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,26,1238.06496710526,"15_0026",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,27,1132.75225148302,"15_0027",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,28,1228.01745489872,"15_0028",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,7,29,1135.62092417625,"15_0029",14,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,2,1394.67745469492,"15_0002",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,3,1273.56038542085,"15_0003",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,4,1259.27023765421,"15_0004",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,5,1230.32662303024,"15_0005",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,6,1238.38620565226,"15_0006",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,7,1196.01059543261,"15_0007",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,9,1169.54073760772,"15_0009",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,10,1170.76890830107,"15_0010",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,11,1178.93615264418,"15_0011",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,13,1215.77216731944,"15_0013",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,12,1289.84113567832,"15_0012",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,14,1162.4360524664,"15_0014",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,15,1194.35222215717,"15_0015",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,16,1195.05723931963,"15_0016",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,17,1240.70682908106,"15_0017",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,18,1161.71649874174,"15_0018",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,19,1300.68981873755,"15_0019",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,20,1187.89507785775,"15_0020",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,21,1258.08389828523,"15_0021",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,22,1231.14109718407,"15_0022",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,23,1167.49643159248,"15_0023",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,24,1264.19742841295,"15_0024",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,25,1227.12751101081,"15_0025",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,26,1245.20829165265,"15_0026",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,27,1149.42035516264,"15_0027",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,28,1239.18243783804,"15_0028",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,8,29,1150.04561422473,"15_0029",16,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,2,1410.04376709916,"15_0002",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,3,1286.29271070522,"15_0003",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,4,1256.21517490576,"15_0004",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,5,1215.78887602808,"15_0005",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,6,1229.39193941716,"15_0006",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,7,1205.1927682977,"15_0007",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,9,1166.25342567222,"15_0009",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,10,1170.43437172319,"15_0010",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,11,1173.45083271214,"15_0011",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,12,1290.43026996481,"15_0012",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,13,1216.99501808884,"15_0013",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,14,1165.85700620648,"15_0014",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,15,1185.29489091832,"15_0015",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,16,1203.37597097758,"15_0016",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,17,1248.52619755522,"15_0017",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,18,1156.45334694602,"15_0018",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,19,1301.76757271682,"15_0019",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,20,1205.48766548112,"15_0020",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,21,1231.87781642107,"15_0021",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,22,1232.91554384585,"15_0022",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,23,1169.29944778701,"15_0023",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,24,1275.31987063423,"15_0024",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,25,1220.90288511282,"15_0025",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,26,1248.91304639995,"15_0026",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,27,1160.42409138891,"15_0027",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,28,1215.76313345773,"15_0028",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,9,29,1147.30425594047,"15_0029",18,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,10,2,1396.02121896455,"15_0002",20,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
15,10,3,1289.39580218104,"15_0003",20,"Ch04: FGF 0.25 ng/ml 20min pulse","S15: FGF 0.25 ng/ml 20min pulse"
