"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
5,24,47,1462.66423013177,"05_0047",48,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,24,48,1443.93399266877,"05_0048",48,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,24,50,1344.81798052871,"05_0050",48,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,24,51,1276.62611490885,"05_0051",48,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,1,1421.05656849254,"05_0001",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,6,1371.88463082921,"05_0006",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,4,1337.14489987022,"05_0004",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,5,1358.6111197,"05_0005",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,7,1354.25900728876,"05_0007",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,8,1469.48582258553,"05_0008",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,9,1483.58987828059,"05_0009",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,10,1280.86399428421,"05_0010",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,11,1414.02139427212,"05_0011",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,13,1453.11786944167,"05_0013",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,14,1414.98097028982,"05_0014",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,16,1376.86250472243,"05_0016",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,19,1434.15762369792,"05_0019",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,18,1403.79239042679,"05_0018",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,20,1488.32769238977,"05_0020",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,21,1419.92412893449,"05_0021",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,22,1403.05379720052,"05_0022",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,23,1384.6540900921,"05_0023",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,25,1464.42075542215,"05_0025",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,27,1321.46282958984,"05_0027",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,28,1449.71856823596,"05_0028",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,29,1448.77201534341,"05_0029",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,30,1462.93063871267,"05_0030",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,36,1408.5453254544,"05_0036",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,34,1440.65659241757,"05_0034",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,35,1448.96695653404,"05_0035",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,37,1380.42786892978,"05_0037",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,40,1413.02849718509,"05_0040",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,43,1517.8457438151,"05_0043",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,42,1504.08239944582,"05_0042",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,44,1417.04431311566,"05_0044",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,45,1416.93779818702,"05_0045",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,46,1357.97760325465,"05_0046",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,47,1435.14149325952,"05_0047",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,48,1434.58159656059,"05_0048",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,50,1364.51893853597,"05_0050",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,25,51,1262.33709408539,"05_0051",50,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,1,1403.29559658042,"05_0001",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,6,1346.89464618035,"05_0006",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,4,1309.62963508157,"05_0004",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,5,1347.72724866731,"05_0005",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,7,1327.50634106723,"05_0007",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,8,1437.99717548727,"05_0008",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,9,1447.81699075606,"05_0009",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,10,1254.5290242525,"05_0010",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,11,1396.10534152593,"05_0011",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,13,1445.06618541371,"05_0013",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,14,1381.61163462763,"05_0014",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,16,1356.46909163023,"05_0016",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,19,1412.61714056766,"05_0019",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,18,1391.69353250938,"05_0018",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,20,1468.96363955128,"05_0020",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,21,1414.69604167628,"05_0021",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,22,1393.91155978489,"05_0022",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,23,1388.31604883452,"05_0023",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,25,1418.27688074762,"05_0025",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,27,1309.24884326641,"05_0027",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,28,1434.64239161608,"05_0028",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,29,1453.43637001983,"05_0029",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,30,1439.62499065884,"05_0030",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,35,1431.51940545803,"05_0035",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,36,1388.42148275936,"05_0036",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,34,1396.04690883471,"05_0034",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,37,1373.01314853766,"05_0037",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,40,1404.91753410571,"05_0040",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,43,1435.55697838735,"05_0043",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,42,1508.61164500182,"05_0042",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,44,1406.16428343718,"05_0044",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,45,1378.13099107009,"05_0045",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,46,1341.47524296154,"05_0046",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,47,1411.22718064328,"05_0047",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,48,1417.56741043022,"05_0048",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,50,1331.08866526668,"05_0050",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,26,51,1262.50675392151,"05_0051",52,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,1,1384.6671776865,"05_0001",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,6,1306.31981488128,"05_0006",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,4,1267.8748558446,"05_0004",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,5,1345.09035321701,"05_0005",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,7,1303.07731822621,"05_0007",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,8,1444.50309834295,"05_0008",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,9,1417.91235835009,"05_0009",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,11,1380.87586528956,"05_0011",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,10,1142.5865917345,"05_0010",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,13,1446.00604718997,"05_0013",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,14,1344.78151365372,"05_0014",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,16,1335.5721766154,"05_0016",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,19,1384.37784029257,"05_0019",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,18,1393.39713492405,"05_0018",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,20,1468.3585676921,"05_0020",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,21,1405.58477614183,"05_0021",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,22,1370.3167172255,"05_0022",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,23,1392.68152364095,"05_0023",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,25,1382.93530722988,"05_0025",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,27,1296.29079374599,"05_0027",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,28,1417.04535142431,"05_0028",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,29,1449.38935374629,"05_0029",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,30,1442.69739238502,"05_0030",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,35,1411.18307299492,"05_0035",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,34,1373.7939695328,"05_0034",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,36,1380.29411315918,"05_0036",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,37,1360.05871304599,"05_0037",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,40,1387.98752000922,"05_0040",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,43,1383.68522045898,"05_0043",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,42,1480.32996202552,"05_0042",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,44,1395.87596990412,"05_0044",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,45,1366.95092103539,"05_0045",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,46,1298.41647739955,"05_0046",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,47,1420.55784855836,"05_0047",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,48,1450.4415443822,"05_0048",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,50,1362.43858303989,"05_0050",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,27,51,1266.811048051,"05_0051",54,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,1,1360.63539126775,"05_0001",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,6,1267.09623322232,"05_0006",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,4,1221.88211329726,"05_0004",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,5,1330.50150231255,"05_0005",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,7,1256.84575755125,"05_0007",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,8,1411.64770334663,"05_0008",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,9,1372.49601264566,"05_0009",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,10,1206.18259836217,"05_0010",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,11,1324.79277183253,"05_0011",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,13,1396.67110023587,"05_0013",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,14,1284.09496814058,"05_0014",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,16,1296.41608579315,"05_0016",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,19,1373.38241078902,"05_0019",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,18,1368.35574764476,"05_0018",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,20,1416.82774874729,"05_0020",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,21,1356.10873659785,"05_0021",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,22,1327.37773935418,"05_0022",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,23,1341.34541916745,"05_0023",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,25,1316.46612276045,"05_0025",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,27,1274.19724718272,"05_0027",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,28,1369.10466390581,"05_0028",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,29,1413.33851056517,"05_0029",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,30,1414.06244127038,"05_0030",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,35,1350.28224156782,"05_0035",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,36,1309.58895089286,"05_0036",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,34,1307.97647037146,"05_0034",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,37,1345.59474840666,"05_0037",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,40,1337.27948599151,"05_0040",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,43,1352.97747883398,"05_0043",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,42,1464.48515743922,"05_0042",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,44,1377.6261298601,"05_0044",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,45,1338.86126163142,"05_0045",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,46,1239.9818622076,"05_0046",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,47,1408.03989312882,"05_0047",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,48,1368.11380624771,"05_0048",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,50,1340.30879234901,"05_0050",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,28,51,1237.27060441491,"05_0051",56,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,1,1302.50566014964,"05_0001",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,6,1230.23791714372,"05_0006",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,4,1174.45955318875,"05_0004",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,5,1303.40489444785,"05_0005",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,7,1190.83148736823,"05_0007",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,8,1356.13183615626,"05_0008",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,9,1336.79329251927,"05_0009",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,11,1284.33786415374,"05_0011",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,10,1128.70880694194,"05_0010",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,13,1365.29189573688,"05_0013",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,14,1249.05326409709,"05_0014",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,16,1243.75803576018,"05_0016",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,19,1336.77401227679,"05_0019",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,18,1324.74243395475,"05_0018",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,21,1301.03488497249,"05_0021",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,20,1379.75569258909,"05_0020",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,22,1274.43180659779,"05_0022",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,23,1271.69455496189,"05_0023",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,25,1272.30560014513,"05_0025",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,27,1240.06128446935,"05_0027",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,28,1324.24917325107,"05_0028",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,29,1383.58526744843,"05_0029",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,30,1348.41223962055,"05_0030",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,35,1290.04582498115,"05_0035",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,36,1241.89652916693,"05_0036",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,34,1273.56103883676,"05_0034",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,37,1320.37025090036,"05_0037",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,40,1289.80272025406,"05_0040",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,42,1426.30045371832,"05_0042",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,43,1309.26822123554,"05_0043",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,44,1303.26388925637,"05_0044",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,45,1299.10349579501,"05_0045",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,46,1184.58379605921,"05_0046",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,47,1351.46688710088,"05_0047",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,48,1354.65080219012,"05_0048",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,50,1306.03045425701,"05_0050",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,29,51,1207.25811894735,"05_0051",58,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,1,1251.65402403665,"05_0001",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,6,1198.32471100672,"05_0006",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,4,1151.69693798489,"05_0004",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,7,1212.26736034047,"05_0007",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,5,1273.64114775014,"05_0005",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,8,1316.73708340732,"05_0008",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,9,1324.0138151408,"05_0009",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,11,1242.40193380224,"05_0011",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,10,1141.35517708754,"05_0010",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,13,1308.63851736408,"05_0013",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,14,1221.43372761893,"05_0014",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,16,1226.1328438237,"05_0016",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,19,1306.48570725013,"05_0019",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,18,1292.66284532662,"05_0018",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,21,1267.77411530183,"05_0021",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,20,1361.08012554074,"05_0020",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,22,1220.4613279099,"05_0022",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,23,1221.94658851624,"05_0023",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,25,1244.24335034514,"05_0025",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,27,1192.19422508689,"05_0027",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,28,1288.37117140997,"05_0028",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,29,1345.38240760216,"05_0029",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,30,1296.90294275598,"05_0030",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,35,1282.50620498657,"05_0035",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,36,1220.20399422481,"05_0036",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,34,1219.77853843814,"05_0034",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,37,1279.80030021021,"05_0037",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,40,1244.46734607006,"05_0040",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,42,1374.66318004757,"05_0042",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,43,1280.82432384365,"05_0043",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,44,1248.31210856535,"05_0044",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,45,1226.14262960683,"05_0045",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,46,1187.36055669841,"05_0046",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,47,1303.46707564373,"05_0047",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
5,30,48,1276.54261354111,"05_0048",60,"Ch02: EGF  25 ng/ml 10min","S05: EGF  25 ng/ml 10min"
